2015-02-17T02:55:15.000Z,1
2015-02-17T02:58:33.000Z,1
2015-02-17T03:01:25.000Z,1
2015-02-17T03:05:03.000Z,1
2015-02-17T03:06:02.000Z,1
2015-02-17T03:07:12.000Z,1
2015-02-17T03:08:23.000Z,1
2015-02-17T03:15:05.000Z,1
2015-02-17T03:21:24.000Z,2
2015-02-17T03:27:07.000Z,2
2015-02-17T03:37:39.000Z,1
2015-02-17T03:38:22.000Z,1
2015-02-17T03:51:02.000Z,1
2015-02-17T03:55:20.000Z,1
2015-02-17T04:03:58.000Z,1
2015-02-17T04:06:23.000Z,1
2015-02-17T04:07:21.000Z,1
2015-02-17T04:08:26.000Z,1
2015-02-17T04:11:13.000Z,1
2015-02-17T04:18:06.000Z,1
2015-02-17T04:19:40.000Z,1
2015-02-17T04:22:26.000Z,2
2015-02-17T04:23:47.000Z,1
2015-02-17T04:24:42.000Z,1
2015-02-17T04:25:18.000Z,1
2015-02-17T04:26:27.000Z,1
2015-02-17T04:26:58.000Z,1
2015-02-17T04:31:46.000Z,1
2015-02-17T04:32:44.000Z,1
2015-02-17T04:33:37.000Z,1
2015-02-17T04:35:14.000Z,1
2015-02-17T04:36:21.000Z,1
2015-02-17T04:37:18.000Z,1
2015-02-17T04:40:56.000Z,1
2015-02-17T04:41:19.000Z,1
2015-02-17T04:42:59.000Z,1
2015-02-17T04:44:17.000Z,1
2015-02-17T04:44:41.000Z,1
2015-02-17T04:45:12.000Z,1
2015-02-17T04:46:18.000Z,1
2015-02-17T04:50:38.000Z,1
2015-02-17T04:55:22.000Z,1
2015-02-17T05:00:01.000Z,1
2015-02-17T05:00:04.000Z,1
2015-02-17T05:06:33.000Z,1
2015-02-17T05:06:48.000Z,1
2015-02-17T05:07:27.000Z,1
2015-02-17T05:07:43.000Z,1
2015-02-17T05:10:13.000Z,1
2015-02-17T05:11:41.000Z,1
2015-02-17T05:13:00.000Z,1
2015-02-17T05:21:21.000Z,1
2015-02-17T05:25:01.000Z,1
2015-02-17T05:35:12.000Z,1
2015-02-17T05:35:48.000Z,1
2015-02-17T05:53:03.000Z,1
2015-02-17T05:55:37.000Z,1
2015-02-17T05:58:44.000Z,1
2015-02-17T06:05:00.000Z,1
2015-02-17T06:05:11.000Z,1
2015-02-17T06:22:48.000Z,1
2015-02-17T06:26:44.000Z,1
2015-02-17T06:32:06.000Z,1
2015-02-17T06:38:14.000Z,1
2015-02-17T06:45:29.000Z,1
2015-02-17T07:08:05.000Z,1
2015-02-17T07:14:45.000Z,1
2015-02-17T07:27:05.000Z,1
2015-02-17T07:38:49.000Z,1
2015-02-17T07:48:06.000Z,1
2015-02-17T08:05:01.000Z,2
2015-02-17T08:09:13.000Z,1
2015-02-17T08:16:21.000Z,1
2015-02-17T08:17:56.000Z,2
2015-02-17T08:20:47.000Z,1
2015-02-17T08:41:24.000Z,1
2015-02-17T08:52:55.000Z,1
2015-02-17T09:00:19.000Z,1
2015-02-17T09:13:14.000Z,1
2015-02-17T09:29:59.000Z,1
2015-02-17T09:33:07.000Z,1
2015-02-17T09:38:19.000Z,1
2015-02-17T09:44:21.000Z,1
2015-02-17T09:50:51.000Z,1
2015-02-17T09:57:05.000Z,1
2015-02-17T10:10:02.000Z,1
2015-02-17T11:09:14.000Z,1
2015-02-17T11:24:46.000Z,1
2015-02-17T11:24:53.000Z,1
2015-02-17T11:38:22.000Z,1
2015-02-17T11:41:28.000Z,1
2015-02-17T11:43:08.000Z,1
2015-02-17T11:50:13.000Z,1
2015-02-17T11:50:59.000Z,1
2015-02-17T11:55:14.000Z,1
2015-02-17T11:56:48.000Z,1
2015-02-17T12:05:33.000Z,1
2015-02-17T12:06:40.000Z,1
2015-02-17T12:12:55.000Z,1
2015-02-17T12:14:00.000Z,1
2015-02-17T12:14:08.000Z,1
2015-02-17T12:14:34.000Z,1
2015-02-17T12:14:40.000Z,1
2015-02-17T12:15:13.000Z,1
2015-02-17T12:15:33.000Z,1
2015-02-17T12:16:02.000Z,1
2015-02-17T12:16:13.000Z,1
2015-02-17T12:16:29.000Z,1
2015-02-17T12:16:51.000Z,1
2015-02-17T12:16:59.000Z,1
2015-02-17T12:17:11.000Z,1
2015-02-17T12:19:32.000Z,1
2015-02-17T12:44:08.000Z,1
2015-02-17T12:44:51.000Z,1
2015-02-17T12:54:37.000Z,1
2015-02-17T12:56:42.000Z,3
2015-02-17T12:57:03.000Z,1
2015-02-17T12:58:40.000Z,1
2015-02-17T12:58:47.000Z,1
2015-02-17T12:59:24.000Z,1
2015-02-17T13:07:24.000Z,1
2015-02-17T13:21:17.000Z,1
2015-02-17T13:24:50.000Z,1
2015-02-17T13:25:39.000Z,1
2015-02-17T14:00:39.000Z,1
2015-02-17T14:05:53.000Z,1
2015-02-17T14:12:22.000Z,1
2015-02-17T14:20:00.000Z,3
2015-02-17T14:22:05.000Z,1
2015-02-17T14:22:10.000Z,1
2015-02-17T14:22:52.000Z,1
2015-02-17T14:25:37.000Z,1
2015-02-17T14:30:01.000Z,1
2015-02-17T14:31:55.000Z,1
2015-02-17T14:32:50.000Z,1
2015-02-17T14:46:35.000Z,1
2015-02-17T14:51:13.000Z,3
2015-02-17T14:58:09.000Z,1
2015-02-17T15:02:58.000Z,1
2015-02-17T15:05:13.000Z,1
2015-02-17T15:12:19.000Z,1
2015-02-17T15:24:48.000Z,1
2015-02-17T15:31:52.000Z,1
2015-02-17T15:33:19.000Z,1
2015-02-17T15:36:16.000Z,2
2015-02-17T15:41:05.000Z,1
2015-02-17T15:45:07.000Z,1
2015-02-17T15:48:28.000Z,1
2015-02-17T15:53:14.000Z,1
2015-02-17T15:53:36.000Z,1
2015-02-17T15:55:21.000Z,1
2015-02-17T16:01:11.000Z,1
2015-02-17T16:06:38.000Z,1
2015-02-17T16:09:42.000Z,1
2015-02-17T16:15:11.000Z,1
2015-02-17T16:20:51.000Z,1
2015-02-17T16:22:50.000Z,1
2015-02-17T16:23:25.000Z,1
2015-02-17T16:27:33.000Z,1
2015-02-17T16:30:13.000Z,1
2015-02-17T16:31:16.000Z,1
2015-02-17T16:35:47.000Z,1
2015-02-17T16:36:42.000Z,1
2015-02-17T16:43:41.000Z,1
2015-02-17T16:43:48.000Z,1
2015-02-17T17:15:22.000Z,1
2015-02-17T17:15:26.000Z,1
2015-02-17T17:17:23.000Z,1
2015-02-17T17:36:14.000Z,1
2015-02-17T17:44:01.000Z,3
2015-02-17T17:48:07.000Z,3
2015-02-17T17:51:15.000Z,1
2015-02-17T17:51:40.000Z,1
2015-02-17T17:58:03.000Z,1
2015-02-17T17:58:50.000Z,1
2015-02-17T18:05:15.000Z,1
2015-02-17T18:09:39.000Z,1
2015-02-17T18:09:50.000Z,1
2015-02-17T18:11:00.000Z,1
2015-02-17T18:11:03.000Z,1
2015-02-17T18:14:48.000Z,1
2015-02-17T18:20:54.000Z,1
2015-02-17T18:26:48.000Z,1
2015-02-17T18:28:59.000Z,1
2015-02-17T18:31:32.000Z,1
2015-02-17T18:31:43.000Z,1
2015-02-17T18:38:27.000Z,1
2015-02-17T18:40:17.000Z,1
2015-02-17T18:56:45.000Z,1
2015-02-17T18:57:46.000Z,1
2015-02-17T19:08:01.000Z,1
2015-02-17T19:15:24.000Z,1
2015-02-17T19:24:48.000Z,1
2015-02-17T19:26:40.000Z,1
2015-02-17T19:32:41.000Z,1
2015-02-17T19:33:15.000Z,1
2015-02-17T19:37:40.000Z,1
2015-02-17T19:38:05.000Z,1
2015-02-17T19:38:39.000Z,1
2015-02-17T19:43:17.000Z,1
2015-02-17T19:46:00.000Z,1
2015-02-17T19:57:44.000Z,1
2015-02-17T20:03:45.000Z,1
2015-02-17T20:17:49.000Z,1
2015-02-17T20:23:37.000Z,1
2015-02-17T20:34:56.000Z,1
2015-02-17T20:38:10.000Z,1
2015-02-17T20:42:45.000Z,1
2015-02-17T20:44:46.000Z,1
2015-02-17T20:47:07.000Z,1
2015-02-17T20:47:35.000Z,1
2015-02-17T20:48:06.000Z,1
2015-02-17T20:48:34.000Z,1
2015-02-17T20:49:20.000Z,1
2015-02-17T20:50:08.000Z,1
2015-02-17T20:50:36.000Z,1
2015-02-17T20:54:43.000Z,1
2015-02-17T20:58:30.000Z,1
2015-02-17T21:01:10.000Z,1
2015-02-17T21:09:08.000Z,1
2015-02-17T21:10:20.000Z,1
2015-02-17T21:11:08.000Z,1
2015-02-17T21:19:25.000Z,3
2015-02-17T21:31:54.000Z,1
2015-02-17T21:32:13.000Z,1
2015-02-17T21:32:32.000Z,1
2015-02-17T21:35:53.000Z,1
2015-02-17T21:37:11.000Z,1
2015-02-17T21:43:43.000Z,1
2015-02-17T21:47:28.000Z,1
2015-02-17T21:49:26.000Z,1
2015-02-17T22:02:32.000Z,2
2015-02-17T22:07:33.000Z,1
2015-02-17T22:07:54.000Z,1
2015-02-17T22:10:33.000Z,1
2015-02-17T22:11:17.000Z,1
2015-02-17T22:12:12.000Z,1
2015-02-17T22:15:04.000Z,2
2015-02-17T22:23:10.000Z,2
2015-02-17T22:32:36.000Z,1
2015-02-17T22:32:42.000Z,1
2015-02-17T22:42:31.000Z,1
2015-02-17T22:43:58.000Z,1
2015-02-17T22:45:29.000Z,1
2015-02-17T22:48:21.000Z,1
2015-02-17T22:53:22.000Z,2
2015-02-17T22:56:24.000Z,1
2015-02-17T22:58:16.000Z,1
2015-02-17T22:59:51.000Z,1
2015-02-17T23:00:05.000Z,1
2015-02-17T23:00:38.000Z,1
2015-02-17T23:00:42.000Z,1
2015-02-17T23:00:43.000Z,1
2015-02-17T23:00:44.000Z,1
2015-02-17T23:00:46.000Z,1
2015-02-17T23:00:51.000Z,1
2015-02-17T23:00:59.000Z,2
2015-02-17T23:01:04.000Z,1
2015-02-17T23:01:15.000Z,1
2015-02-17T23:01:21.000Z,1
2015-02-17T23:01:22.000Z,1
2015-02-17T23:01:23.000Z,1
2015-02-17T23:01:26.000Z,1
2015-02-17T23:01:27.000Z,2
2015-02-17T23:01:28.000Z,1
2015-02-17T23:01:29.000Z,2
2015-02-17T23:01:30.000Z,2
2015-02-17T23:01:31.000Z,1
2015-02-17T23:02:01.000Z,1
2015-02-17T23:02:27.000Z,1
2015-02-17T23:11:34.000Z,1
2015-02-17T23:12:31.000Z,1
2015-02-17T23:12:44.000Z,1
2015-02-17T23:13:56.000Z,1
2015-02-17T23:15:07.000Z,3
2015-02-17T23:15:08.000Z,4
2015-02-17T23:15:09.000Z,3
2015-02-17T23:15:11.000Z,1
2015-02-17T23:15:36.000Z,1
2015-02-17T23:15:38.000Z,1
2015-02-17T23:16:25.000Z,1
2015-02-17T23:16:26.000Z,2
2015-02-17T23:16:27.000Z,2
2015-02-17T23:17:46.000Z,1
2015-02-17T23:17:54.000Z,1
2015-02-17T23:18:18.000Z,1
2015-02-17T23:18:53.000Z,1
2015-02-17T23:18:57.000Z,1
2015-02-17T23:18:58.000Z,1
2015-02-17T23:19:41.000Z,1
2015-02-17T23:19:42.000Z,1
2015-02-17T23:19:45.000Z,2
2015-02-17T23:20:39.000Z,1
2015-02-17T23:20:42.000Z,1
2015-02-17T23:20:43.000Z,3
2015-02-17T23:20:44.000Z,4
2015-02-17T23:20:45.000Z,3
2015-02-17T23:20:46.000Z,4
2015-02-17T23:20:47.000Z,1
2015-02-17T23:20:48.000Z,3
2015-02-17T23:20:49.000Z,4
2015-02-17T23:20:50.000Z,3
2015-02-17T23:20:51.000Z,2
2015-02-17T23:20:52.000Z,2
2015-02-17T23:20:53.000Z,4
2015-02-17T23:20:54.000Z,2
2015-02-17T23:20:55.000Z,4
2015-02-17T23:20:56.000Z,3
2015-02-17T23:20:57.000Z,4
2015-02-17T23:20:58.000Z,3
2015-02-17T23:20:59.000Z,3
2015-02-17T23:21:00.000Z,4
2015-02-17T23:21:01.000Z,3
2015-02-17T23:21:02.000Z,4
2015-02-17T23:21:03.000Z,3
2015-02-17T23:21:04.000Z,4
2015-02-17T23:21:05.000Z,2
2015-02-17T23:21:06.000Z,4
2015-02-17T23:21:08.000Z,3
2015-02-17T23:21:09.000Z,4
2015-02-17T23:21:10.000Z,3
2015-02-17T23:21:11.000Z,3
2015-02-17T23:21:12.000Z,4
2015-02-17T23:21:13.000Z,4
2015-02-17T23:21:14.000Z,1
2015-02-17T23:21:15.000Z,3
2015-02-17T23:21:16.000Z,3
2015-02-17T23:21:17.000Z,3
2015-02-17T23:21:18.000Z,4
2015-02-17T23:21:19.000Z,4
2015-02-17T23:21:20.000Z,2
2015-02-17T23:21:21.000Z,3
2015-02-17T23:21:22.000Z,3
2015-02-17T23:21:23.000Z,2
2015-02-17T23:21:24.000Z,4
2015-02-17T23:21:25.000Z,2
2015-02-17T23:21:26.000Z,4
2015-02-17T23:21:27.000Z,3
2015-02-17T23:21:28.000Z,4
2015-02-17T23:21:29.000Z,3
2015-02-17T23:21:30.000Z,1
2015-02-17T23:21:31.000Z,2
2015-02-17T23:21:32.000Z,4
2015-02-17T23:21:33.000Z,3
2015-02-17T23:21:34.000Z,4
2015-02-17T23:21:35.000Z,2
2015-02-17T23:21:44.000Z,1
2015-02-17T23:21:45.000Z,4
2015-02-17T23:21:46.000Z,3
2015-02-17T23:21:47.000Z,3
2015-02-17T23:21:48.000Z,3
2015-02-17T23:21:49.000Z,1
2015-02-17T23:21:54.000Z,2
2015-02-17T23:21:55.000Z,2
2015-02-17T23:21:56.000Z,4
2015-02-17T23:21:57.000Z,4
2015-02-17T23:21:58.000Z,3
2015-02-17T23:22:00.000Z,1
2015-02-17T23:22:01.000Z,2
2015-02-17T23:23:00.000Z,1
2015-02-17T23:24:00.000Z,1
2015-02-17T23:25:23.000Z,2
2015-02-17T23:29:30.000Z,1
2015-02-17T23:29:36.000Z,1
2015-02-17T23:31:11.000Z,1
2015-02-17T23:34:33.000Z,1
2015-02-17T23:35:29.000Z,1
2015-02-17T23:35:40.000Z,1
2015-02-17T23:39:27.000Z,1
2015-02-17T23:44:13.000Z,1
2015-02-17T23:44:18.000Z,1
2015-02-17T23:44:21.000Z,1
2015-02-17T23:52:49.000Z,1
2015-02-17T23:53:10.000Z,1
2015-02-17T23:53:20.000Z,1
2015-02-18T00:04:23.000Z,1
2015-02-18T00:06:24.000Z,1
2015-02-18T00:06:44.000Z,1
2015-02-18T00:07:05.000Z,1
2015-02-18T00:10:43.000Z,1
2015-02-18T00:10:44.000Z,1
2015-02-18T00:11:11.000Z,1
2015-02-18T00:12:42.000Z,1
2015-02-18T00:12:43.000Z,1
2015-02-18T00:13:04.000Z,1
2015-02-18T00:14:07.000Z,1
2015-02-18T00:14:09.000Z,1
2015-02-18T00:17:51.000Z,1
2015-02-18T00:18:31.000Z,1
2015-02-18T00:20:02.000Z,1
2015-02-18T00:20:18.000Z,1
2015-02-18T00:27:23.000Z,1
2015-02-18T00:30:17.000Z,1
2015-02-18T00:33:42.000Z,1
2015-02-18T00:34:01.000Z,1
2015-02-18T00:36:11.000Z,1
2015-02-18T00:37:17.000Z,1
2015-02-18T00:39:47.000Z,1
2015-02-18T00:50:28.000Z,1
2015-02-18T00:50:31.000Z,1
2015-02-18T00:50:32.000Z,1
2015-02-18T00:54:11.000Z,1
2015-02-18T00:54:33.000Z,1
2015-02-18T00:54:48.000Z,1
2015-02-18T00:55:08.000Z,1
2015-02-18T00:55:10.000Z,1
2015-02-18T00:55:20.000Z,1
2015-02-18T00:55:24.000Z,1
2015-02-18T00:55:55.000Z,1
2015-02-18T00:56:11.000Z,1
2015-02-18T00:56:18.000Z,1
2015-02-18T00:56:19.000Z,1
2015-02-18T00:56:27.000Z,1
2015-02-18T00:56:45.000Z,1
2015-02-18T00:56:55.000Z,1
2015-02-18T00:57:06.000Z,1
2015-02-18T00:57:08.000Z,1
2015-02-18T00:57:15.000Z,1
2015-02-18T00:58:37.000Z,1
2015-02-18T00:58:57.000Z,2
2015-02-18T01:00:28.000Z,1
2015-02-18T01:01:54.000Z,1
2015-02-18T01:03:22.000Z,1
2015-02-18T01:05:59.000Z,1
2015-02-18T01:07:11.000Z,1
2015-02-18T01:07:16.000Z,1
2015-02-18T01:08:48.000Z,1
2015-02-18T01:09:21.000Z,1
2015-02-18T01:09:55.000Z,1
2015-02-18T01:10:08.000Z,1
2015-02-18T01:12:12.000Z,1
2015-02-18T01:13:36.000Z,1
2015-02-18T01:14:12.000Z,1
2015-02-18T01:15:14.000Z,1
2015-02-18T01:15:15.000Z,1
2015-02-18T01:15:42.000Z,1
2015-02-18T01:22:22.000Z,1
2015-02-18T01:23:26.000Z,1
2015-02-18T01:23:37.000Z,1
2015-02-18T01:24:59.000Z,1
2015-02-18T01:26:15.000Z,1
2015-02-18T01:27:04.000Z,1
2015-02-18T01:28:04.000Z,2
2015-02-18T01:28:05.000Z,1
2015-02-18T01:28:10.000Z,1
2015-02-18T01:32:00.000Z,1
2015-02-18T01:34:19.000Z,1
2015-02-18T01:35:08.000Z,1
2015-02-18T01:37:28.000Z,1
2015-02-18T01:38:27.000Z,1
2015-02-18T01:39:42.000Z,1
2015-02-18T01:45:18.000Z,1
2015-02-18T01:48:20.000Z,1
2015-02-18T01:52:25.000Z,1
2015-02-18T01:53:04.000Z,2
2015-02-18T01:54:17.000Z,1
2015-02-18T01:55:57.000Z,1
2015-02-18T01:57:09.000Z,1
2015-02-18T01:58:46.000Z,1
2015-02-18T02:03:43.000Z,1
2015-02-18T02:05:33.000Z,1
2015-02-18T02:07:25.000Z,1
2015-02-18T02:08:48.000Z,1
2015-02-18T02:11:22.000Z,1
2015-02-18T02:11:37.000Z,1
2015-02-18T02:27:12.000Z,1
2015-02-18T02:29:44.000Z,1
2015-02-18T02:29:51.000Z,1
2015-02-18T02:33:45.000Z,1
2015-02-18T02:40:29.000Z,1
2015-02-18T02:45:10.000Z,1
2015-02-18T02:45:17.000Z,1
2015-02-18T02:55:14.000Z,1
2015-02-18T03:01:43.000Z,1
2015-02-18T03:02:41.000Z,1
2015-02-18T03:04:08.000Z,1
2015-02-18T03:05:40.000Z,1
2015-02-18T03:10:02.000Z,1
2015-02-18T03:17:18.000Z,1
2015-02-18T03:27:54.000Z,1
2015-02-18T03:30:08.000Z,2
2015-02-18T03:31:00.000Z,1
2015-02-18T03:33:00.000Z,1
2015-02-18T03:33:33.000Z,1
2015-02-18T03:36:56.000Z,1
2015-02-18T03:37:26.000Z,1
2015-02-18T03:40:09.000Z,1
2015-02-18T03:40:40.000Z,1
2015-02-18T03:41:03.000Z,1
2015-02-18T03:44:39.000Z,1
2015-02-18T03:48:34.000Z,1
2015-02-18T03:50:26.000Z,1
2015-02-18T03:56:43.000Z,1
2015-02-18T04:03:18.000Z,1
2015-02-18T04:04:01.000Z,1
2015-02-18T04:19:05.000Z,1
2015-02-18T04:21:54.000Z,1
2015-02-18T04:25:03.000Z,1
2015-02-18T04:25:04.000Z,1
2015-02-18T04:25:30.000Z,1
2015-02-18T04:28:06.000Z,1
2015-02-18T04:28:24.000Z,1
2015-02-18T04:28:25.000Z,1
2015-02-18T04:28:39.000Z,1
2015-02-18T04:28:55.000Z,1
2015-02-18T04:33:30.000Z,1
2015-02-18T04:35:05.000Z,1
2015-02-18T04:36:53.000Z,1
2015-02-18T04:37:28.000Z,1
2015-02-18T04:40:06.000Z,1
2015-02-18T04:40:08.000Z,1
2015-02-18T04:41:22.000Z,1
2015-02-18T04:44:01.000Z,1
2015-02-18T04:44:51.000Z,1
2015-02-18T04:45:04.000Z,1
2015-02-18T04:58:26.000Z,1
2015-02-18T04:58:57.000Z,1
2015-02-18T05:00:21.000Z,1
2015-02-18T05:00:44.000Z,1
2015-02-18T05:04:42.000Z,1
2015-02-18T05:09:12.000Z,1
2015-02-18T05:09:24.000Z,1
2015-02-18T05:09:50.000Z,1
2015-02-18T05:14:44.000Z,1
2015-02-18T05:17:32.000Z,1
2015-02-18T05:21:40.000Z,1
2015-02-18T05:25:04.000Z,1
2015-02-18T05:35:05.000Z,1
2015-02-18T05:37:08.000Z,1
2015-02-18T05:50:08.000Z,1
2015-02-18T05:55:05.000Z,3
2015-02-18T06:05:39.000Z,1
2015-02-18T06:08:18.000Z,1
2015-02-18T06:08:24.000Z,1
2015-02-18T06:09:08.000Z,1
2015-02-18T06:12:19.000Z,1
2015-02-18T06:15:04.000Z,1
2015-02-18T06:24:58.000Z,1
2015-02-18T06:25:48.000Z,1
2015-02-18T06:27:25.000Z,1
2015-02-18T06:37:12.000Z,1
2015-02-18T06:56:37.000Z,1
2015-02-18T06:57:55.000Z,1
2015-02-18T07:05:09.000Z,1
2015-02-18T07:29:15.000Z,1
2015-02-18T07:44:40.000Z,1
2015-02-18T07:47:47.000Z,1
2015-02-18T07:48:54.000Z,1
2015-02-18T07:53:44.000Z,3
2015-02-18T07:54:02.000Z,1
2015-02-18T07:54:06.000Z,1
2015-02-18T07:55:17.000Z,1
2015-02-18T07:55:58.000Z,1
2015-02-18T07:55:59.000Z,1
2015-02-18T07:56:11.000Z,1
2015-02-18T07:56:14.000Z,1
2015-02-18T07:57:22.000Z,1
2015-02-18T07:59:43.000Z,1
2015-02-18T07:59:55.000Z,1
2015-02-18T08:00:09.000Z,1
2015-02-18T08:00:45.000Z,1
2015-02-18T08:04:02.000Z,1
2015-02-18T08:06:01.000Z,1
2015-02-18T08:06:37.000Z,1
2015-02-18T08:09:16.000Z,1
2015-02-18T08:15:03.000Z,1
2015-02-18T08:16:25.000Z,1
2015-02-18T08:27:35.000Z,1
2015-02-18T08:59:04.000Z,1
2015-02-18T09:01:11.000Z,1
2015-02-18T09:03:41.000Z,1
2015-02-18T09:03:42.000Z,1
2015-02-18T09:06:37.000Z,1
2015-02-18T09:08:11.000Z,1
2015-02-18T09:08:48.000Z,1
2015-02-18T09:09:48.000Z,1
2015-02-18T09:12:02.000Z,1
2015-02-18T09:22:55.000Z,1
2015-02-18T09:23:56.000Z,1
2015-02-18T09:24:37.000Z,1
2015-02-18T09:30:10.000Z,1
2015-02-18T09:30:31.000Z,1
2015-02-18T09:34:56.000Z,2
2015-02-18T09:50:10.000Z,1
2015-02-18T09:50:27.000Z,1
2015-02-18T09:50:44.000Z,1
2015-02-18T09:56:31.000Z,1
2015-02-18T09:56:32.000Z,1
2015-02-18T09:56:33.000Z,1
2015-02-18T09:59:59.000Z,1
2015-02-18T10:03:27.000Z,1
2015-02-18T10:07:58.000Z,1
2015-02-18T10:10:00.000Z,1
2015-02-18T10:13:47.000Z,2
2015-02-18T10:14:39.000Z,1
2015-02-18T10:16:38.000Z,2
2015-02-18T10:21:30.000Z,1
2015-02-18T10:23:16.000Z,1
2015-02-18T10:29:45.000Z,1
2015-02-18T10:34:45.000Z,1
2015-02-18T10:48:02.000Z,1
2015-02-18T11:01:55.000Z,1
2015-02-18T11:05:11.000Z,1
2015-02-18T11:11:57.000Z,1
2015-02-18T11:22:01.000Z,1
2015-02-18T11:29:20.000Z,1
2015-02-18T11:30:58.000Z,1
2015-02-18T11:40:16.000Z,1
2015-02-18T11:50:09.000Z,1
2015-02-18T11:56:19.000Z,1
2015-02-18T11:58:38.000Z,1
2015-02-18T12:10:35.000Z,1
2015-02-18T12:14:06.000Z,1
2015-02-18T12:26:43.000Z,1
2015-02-18T12:28:45.000Z,1
2015-02-18T12:33:05.000Z,1
2015-02-18T12:49:18.000Z,1
2015-02-18T13:04:33.000Z,1
2015-02-18T13:06:10.000Z,1
2015-02-18T13:06:59.000Z,1
2015-02-18T13:07:14.000Z,1
2015-02-18T13:07:36.000Z,1
2015-02-18T13:08:01.000Z,1
2015-02-18T13:08:08.000Z,1
2015-02-18T13:08:13.000Z,2
2015-02-18T13:10:35.000Z,1
2015-02-18T13:15:01.000Z,2
2015-02-18T13:16:10.000Z,1
2015-02-18T13:17:12.000Z,1
2015-02-18T13:17:35.000Z,1
2015-02-18T13:24:33.000Z,1
2015-02-18T13:33:36.000Z,1
2015-02-18T13:35:58.000Z,1
2015-02-18T13:38:08.000Z,1
2015-02-18T13:40:00.000Z,1
2015-02-18T13:41:11.000Z,1
2015-02-18T13:43:26.000Z,1
2015-02-18T14:11:21.000Z,1
2015-02-18T14:13:20.000Z,1
2015-02-18T14:15:12.000Z,1
2015-02-18T14:20:02.000Z,1
2015-02-18T14:21:42.000Z,1
2015-02-18T14:29:01.000Z,1
2015-02-18T14:29:37.000Z,1
2015-02-18T14:36:06.000Z,1
2015-02-18T14:36:27.000Z,1
2015-02-18T14:37:10.000Z,1
2015-02-18T14:38:10.000Z,2
2015-02-18T14:38:17.000Z,1
2015-02-18T14:38:36.000Z,5
2015-02-18T14:38:37.000Z,1
2015-02-18T14:38:38.000Z,5
2015-02-18T14:38:39.000Z,2
2015-02-18T14:38:40.000Z,1
2015-02-18T14:38:41.000Z,1
2015-02-18T14:38:42.000Z,1
2015-02-18T14:38:43.000Z,3
2015-02-18T14:38:46.000Z,1
2015-02-18T14:39:07.000Z,1
2015-02-18T14:39:52.000Z,1
2015-02-18T14:40:53.000Z,1
2015-02-18T14:41:37.000Z,1
2015-02-18T14:43:57.000Z,1
2015-02-18T14:48:30.000Z,1
2015-02-18T14:48:37.000Z,1
2015-02-18T14:49:18.000Z,1
2015-02-18T14:50:22.000Z,1
2015-02-18T14:52:00.000Z,1
2015-02-18T14:53:48.000Z,1
2015-02-18T14:55:16.000Z,1
2015-02-18T14:58:01.000Z,2
2015-02-18T15:00:12.000Z,1
2015-02-18T15:02:07.000Z,2
2015-02-18T15:03:09.000Z,1
2015-02-18T15:03:36.000Z,1
2015-02-18T15:04:31.000Z,1
2015-02-18T15:04:47.000Z,1
2015-02-18T15:06:56.000Z,1
2015-02-18T15:09:48.000Z,1
2015-02-18T15:10:44.000Z,1
2015-02-18T15:10:53.000Z,1
2015-02-18T15:11:21.000Z,1
2015-02-18T15:12:05.000Z,1
2015-02-18T15:13:39.000Z,1
2015-02-18T15:14:47.000Z,1
2015-02-18T15:14:48.000Z,1
2015-02-18T15:14:49.000Z,2
2015-02-18T15:14:50.000Z,1
2015-02-18T15:14:51.000Z,1
2015-02-18T15:14:53.000Z,1
2015-02-18T15:15:32.000Z,1
2015-02-18T15:18:02.000Z,1
2015-02-18T15:19:25.000Z,2
2015-02-18T15:20:05.000Z,1
2015-02-18T15:21:46.000Z,1
2015-02-18T15:24:43.000Z,1
2015-02-18T15:26:23.000Z,1
2015-02-18T15:29:04.000Z,1
2015-02-18T15:30:57.000Z,1
2015-02-18T15:43:10.000Z,1
2015-02-18T15:46:04.000Z,1
2015-02-18T15:48:05.000Z,1
2015-02-18T15:49:03.000Z,1
2015-02-18T15:58:53.000Z,1
2015-02-18T16:00:27.000Z,1
2015-02-18T16:09:38.000Z,1
2015-02-18T16:14:28.000Z,1
2015-02-18T16:17:38.000Z,1
2015-02-18T16:23:13.000Z,2
2015-02-18T16:31:13.000Z,1
2015-02-18T16:32:40.000Z,1
2015-02-18T16:32:56.000Z,1
2015-02-18T16:35:02.000Z,1
2015-02-18T16:36:15.000Z,1
2015-02-18T16:36:19.000Z,1
2015-02-18T16:36:54.000Z,1
2015-02-18T16:37:50.000Z,1
2015-02-18T16:37:57.000Z,1
2015-02-18T16:38:16.000Z,1
2015-02-18T16:38:27.000Z,1
2015-02-18T16:38:42.000Z,1
2015-02-18T16:38:43.000Z,1
2015-02-18T16:39:11.000Z,1
2015-02-18T16:39:20.000Z,1
2015-02-18T16:40:21.000Z,1
2015-02-18T16:41:21.000Z,1
2015-02-18T16:41:40.000Z,1
2015-02-18T16:41:51.000Z,1
2015-02-18T16:42:04.000Z,2
2015-02-18T16:42:07.000Z,1
2015-02-18T16:42:15.000Z,1
2015-02-18T16:42:18.000Z,1
2015-02-18T16:42:29.000Z,1
2015-02-18T16:42:34.000Z,1
2015-02-18T16:42:39.000Z,1
2015-02-18T16:43:06.000Z,1
